TreeDepth,PID,Process,Base,Size,Name,Path,LoadCount,LoadTime,File output
0,10156,svchost.exe,0x7fff979e0000,0xb1000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-03-11 13:28:00.000000 UTC,Disabled
0,10156,svchost.exe,0x7fff96940000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-11 13:28:00.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7ff60f350000,0x1a000,taskhostw.exe,C:\\Windows\\system32\\taskhostw.exe,-1,2026-03-11 13:28:00.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff985f0000,0x1f8000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2026-03-11 13:28:00.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff984d0000,0xc2000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-11 13:28:00.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff95d20000,0x2f6000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-11 13:28:00.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff97250000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-11 13:28:00.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff983b0000,0x120000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-11 13:28:00.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff96e30000,0x354000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-11 13:28:00.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff96280000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-11 13:28:00.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff96940000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-11 13:28:00.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff95c80000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-11 13:28:00.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff97220000,0x2f000,imm32.dll,C:\\Windows\\System32\\imm32.dll,6,2026-03-11 13:28:00.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff96c80000,0x1a1000,USER32.dll,C:\\Windows\\System32\\USER32.dll,6,2026-03-11 13:28:00.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff96250000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-03-11 13:28:00.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff96760000,0x2b000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-11 13:28:00.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff96130000,0x119000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-11 13:28:00.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff92cc0000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-03-11 13:28:01.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff96020000,0x82000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-03-11 13:28:01.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff966c0000,0x9f000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-03-11 13:28:01.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff96380000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,-1,2026-03-11 13:28:01.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff928c0000,0x9e000,uxtheme.dll,C:\\Windows\\system32\\uxtheme.dll,6,2026-03-11 13:28:01.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff97aa0000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-03-11 13:28:01.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff69d90000,0x118000,SettingSyncCore.dll,C:\\Windows\\system32\\SettingSyncCore.dll,6,2026-03-11 13:28:01.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff96610000,0xad000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2026-03-11 13:28:01.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff979e0000,0xb1000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-03-11 13:28:01.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff95930000,0x18000,cryptsp.dll,C:\\Windows\\SYSTEM32\\cryptsp.dll,6,2026-03-11 13:28:01.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff95bb0000,0x24000,profapi.dll,C:\\Windows\\system32\\profapi.dll,6,2026-03-11 13:28:01.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff90220000,0xa1000,policymanager.dll,C:\\Windows\\system32\\policymanager.dll,6,2026-03-11 13:28:01.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff95ac0000,0x12000,UMPDC.dll,C:\\Windows\\system32\\UMPDC.dll,6,2026-03-11 13:28:01.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff94680000,0x8a000,msvcp110_win.dll,C:\\Windows\\system32\\msvcp110_win.dll,6,2026-03-11 13:28:01.000000 UTC,Disabled
0,4968,taskhostw.exe,0x7fff96b60000,0x115000,MSCTF.dll,C:\\Windows\\System32\\MSCTF.dll,6,2026-03-11 13:28:48.000000 UTC,Disabled
0,3356,svchost.exe,0x7ff71ac00000,0x11000,svchost.exe,C:\\Windows\\system32\\svchost.exe,-1,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff985f0000,0x1f8000,ntdll.dll,C:\\Windows\\SYSTEM32\\ntdll.dll,-1,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff984d0000,0xc2000,KERNEL32.DLL,C:\\Windows\\System32\\KERNEL32.DLL,-1,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff95d20000,0x2f6000,KERNELBASE.dll,C:\\Windows\\System32\\KERNELBASE.dll,-1,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff966c0000,0x9f000,sechost.dll,C:\\Windows\\System32\\sechost.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff983b0000,0x120000,RPCRT4.dll,C:\\Windows\\System32\\RPCRT4.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff96380000,0x27000,bcrypt.dll,C:\\Windows\\System32\\bcrypt.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff96280000,0x100000,ucrtbase.dll,C:\\Windows\\System32\\ucrtbase.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff96e30000,0x354000,combase.dll,C:\\Windows\\System32\\combase.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff92cc0000,0x12000,kernel.appcore.dll,C:\\Windows\\SYSTEM32\\kernel.appcore.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff97250000,0x9e000,msvcrt.dll,C:\\Windows\\System32\\msvcrt.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff96020000,0x82000,bcryptPrimitives.dll,C:\\Windows\\System32\\bcryptPrimitives.dll,-1,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff96c80000,0x1a1000,user32.dll,C:\\Windows\\System32\\user32.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff96250000,0x22000,win32u.dll,C:\\Windows\\System32\\win32u.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff96760000,0x2b000,GDI32.dll,C:\\Windows\\System32\\GDI32.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff96130000,0x119000,gdi32full.dll,C:\\Windows\\System32\\gdi32full.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff95c80000,0x9d000,msvcp_win.dll,C:\\Windows\\System32\\msvcp_win.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff74f00000,0x34e000,wuaueng.dll,c:\\windows\\system32\\wuaueng.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff964b0000,0x15d000,CRYPT32.dll,C:\\Windows\\System32\\CRYPT32.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff96940000,0xcd000,OLEAUT32.dll,C:\\Windows\\System32\\OLEAUT32.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff979e0000,0xb1000,advapi32.dll,C:\\Windows\\System32\\advapi32.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff972f0000,0x6b000,WS2_32.dll,C:\\Windows\\System32\\WS2_32.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff95b50000,0x4b000,powrprof.dll,C:\\Windows\\SYSTEM32\\powrprof.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff8f420000,0x10a000,WINHTTP.dll,c:\\windows\\system32\\WINHTTP.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff95ac0000,0x12000,UMPDC.dll,c:\\windows\\system32\\UMPDC.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff94dd0000,0x2b000,WLDP.DLL,C:\\Windows\\SYSTEM32\\WLDP.DLL,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff90880000,0x65000,wevtapi.dll,C:\\Windows\\SYSTEM32\\wevtapi.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff892f0000,0x332000,ESENT.dll,c:\\windows\\system32\\ESENT.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff94e90000,0xc000,CRYPTBASE.DLL,C:\\Windows\\system32\\CRYPTBASE.DLL,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff94c40000,0x6a000,mswsock.dll,C:\\Windows\\system32\\mswsock.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff95b20000,0x2e000,USERENV.dll,c:\\windows\\system32\\USERENV.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff93780000,0x23000,gpapi.dll,C:\\Windows\\SYSTEM32\\gpapi.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff94950000,0x3b000,IPHLPAPI.DLL,c:\\windows\\system32\\IPHLPAPI.DLL,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff985a0000,0x8000,NSI.dll,C:\\Windows\\System32\\NSI.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff90410000,0x1d000,dhcpcsvc.DLL,C:\\Windows\\SYSTEM32\\dhcpcsvc.DLL,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff97aa0000,0xa9000,clbcatq.dll,C:\\Windows\\System32\\clbcatq.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff81040000,0x11000,wbemprox.dll,C:\\Windows\\system32\\wbem\\wbemprox.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff8b750000,0x90000,wbemcomn.dll,C:\\Windows\\SYSTEM32\\wbemcomn.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff93d30000,0x14000,wbemsvc.dll,C:\\Windows\\system32\\wbem\\wbemsvc.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff93d50000,0x10c000,fastprox.dll,C:\\Windows\\system32\\wbem\\fastprox.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff93820000,0x1f000,amsi.dll,C:\\Windows\\SYSTEM32\\amsi.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff95bb0000,0x24000,profapi.dll,c:\\windows\\system32\\profapi.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff92f10000,0xa2000,MpOav.dll,C:\\ProgramData\\Microsoft\\Windows Defender\\Platform\\4.18.26010.5-0\\MpOav.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff967b0000,0x12b000,ole32.dll,C:\\Windows\\System32\\ole32.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff906e0000,0xa000,version.dll,C:\\Windows\\system32\\version.dll,6,2026-03-11 13:28:28.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff74e70000,0x8d000,wuuhext.dll,C:\\Windows\\SYSTEM32\\wuuhext.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff96460000,0x4e000,cfgmgr32.dll,C:\\Windows\\System32\\cfgmgr32.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff95930000,0x18000,cryptsp.dll,C:\\Windows\\SYSTEM32\\cryptsp.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff84310000,0x29000,Cabinet.dll,C:\\Windows\\SYSTEM32\\Cabinet.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff74e20000,0x49000,wuuhosdeployment.dll,C:\\Windows\\SYSTEM32\\wuuhosdeployment.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff96610000,0xad000,shcore.dll,C:\\Windows\\System32\\shcore.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff960b0000,0x73000,WINTRUST.dll,C:\\Windows\\System32\\WINTRUST.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff95340000,0x12000,MSASN1.dll,C:\\Windows\\SYSTEM32\\MSASN1.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff84480000,0x25f000,msxml6.dll,C:\\Windows\\System32\\msxml6.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff7f2e0000,0x45000,UpdatePolicy.dll,C:\\Windows\\System32\\UpdatePolicy.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff90af0000,0x3f000,netprofm.dll,C:\\Windows\\System32\\netprofm.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff782a0000,0x1a000,wups.dll,C:\\Windows\\System32\\wups.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff88170000,0x16000,BitsProxy.dll,C:\\Windows\\System32\\BitsProxy.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff830b0000,0x7f000,OneCoreCommonProxyStub.dll,C:\\Windows\\System32\\OneCoreCommonProxyStub.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff90590000,0x28000,dssenh.dll,C:\\Windows\\system32\\dssenh.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff90780000,0x14000,wtsapi32.dll,C:\\Windows\\SYSTEM32\\wtsapi32.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff95a50000,0x63000,WINSTA.dll,C:\\Windows\\SYSTEM32\\WINSTA.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff945f0000,0x38000,rsaenh.dll,C:\\Windows\\system32\\rsaenh.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff90500000,0xb000,WINNSI.DLL,C:\\Windows\\SYSTEM32\\WINNSI.DLL,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff90200000,0x17000,dhcpcsvc6.DLL,C:\\Windows\\SYSTEM32\\dhcpcsvc6.DLL,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff8ad20000,0x99000,webio.dll,c:\\windows\\system32\\webio.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff95ae0000,0x32000,SspiCli.dll,c:\\windows\\system32\\SspiCli.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff94990000,0xca000,DNSAPI.dll,C:\\Windows\\SYSTEM32\\DNSAPI.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff8da00000,0xa000,rasadhlp.dll,C:\\Windows\\System32\\rasadhlp.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff8e550000,0x80000,fwpuclnt.dll,C:\\Windows\\System32\\fwpuclnt.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff94500000,0x97000,schannel.DLL,C:\\Windows\\system32\\schannel.DLL,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff93b30000,0x15000,mskeyprotect.dll,C:\\Windows\\SYSTEM32\\mskeyprotect.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff94f40000,0x3b000,NTASN1.dll,C:\\Windows\\SYSTEM32\\NTASN1.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff94f80000,0x27000,ncrypt.dll,C:\\Windows\\system32\\ncrypt.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff905c0000,0x26000,ncryptsslp.dll,C:\\Windows\\system32\\ncryptsslp.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff82530000,0x31000,cryptnet.dll,C:\\Windows\\system32\\cryptnet.dll,6,2026-03-11 13:28:29.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff95990000,0xa000,DPAPI.DLL,C:\\Windows\\System32\\DPAPI.DLL,6,2026-03-11 13:28:30.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff8e1f0000,0x10000,npmproxy.dll,C:\\Windows\\System32\\npmproxy.dll,6,2026-03-11 13:28:30.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff90220000,0xa1000,policymanager.dll,C:\\Windows\\SYSTEM32\\policymanager.dll,6,2026-03-11 13:28:30.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff94680000,0x8a000,msvcp110_win.dll,C:\\Windows\\System32\\msvcp110_win.dll,6,2026-03-11 13:28:30.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff8f230000,0x102000,FlightSettings.dll,C:\\Windows\\System32\\FlightSettings.dll,6,2026-03-11 13:28:30.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff838a0000,0xc3000,Windows.Web.dll,C:\\Windows\\System32\\Windows.Web.dll,6,2026-03-11 13:28:30.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff8b8b0000,0x2bf000,iertutil.dll,C:\\Windows\\System32\\iertutil.dll,6,2026-03-11 13:28:30.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff8b830000,0x28000,srvcli.dll,C:\\Windows\\System32\\srvcli.dll,6,2026-03-11 13:28:30.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff94ab0000,0xc000,netutils.dll,C:\\Windows\\System32\\netutils.dll,6,2026-03-11 13:28:30.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff82990000,0x70000,wosc.dll,C:\\Windows\\System32\\wosc.dll,6,2026-03-11 13:28:30.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff918a0000,0x157000,WinTypes.dll,C:\\Windows\\System32\\WinTypes.dll,6,2026-03-11 13:28:30.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff92fc0000,0x7a5000,windows.storage.dll,C:\\Windows\\SYSTEM32\\windows.storage.dll,6,2026-03-11 13:28:30.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff96b00000,0x5b000,shlwapi.dll,C:\\Windows\\System32\\shlwapi.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff7ea50000,0xb3000,configmanager2.dll,C:\\Windows\\system32\\configmanager2.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff881b0000,0x7e000,DMCmnUtils.dll,C:\\Windows\\system32\\DMCmnUtils.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff8fff0000,0x9000,dmiso8601utils.dll,C:\\Windows\\system32\\dmiso8601utils.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff82980000,0xc000,DMOleAutUtils.dll,C:\\Windows\\system32\\DMOleAutUtils.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff7ea30000,0x20000,enterpriseresourcemanager.dll,C:\\Windows\\system32\\enterpriseresourcemanager.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff886d0000,0xef000,dmEnrollEngine.DLL,C:\\Windows\\system32\\dmEnrollEngine.DLL,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff92d70000,0x36000,XmlLite.dll,C:\\Windows\\system32\\XmlLite.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff89ef0000,0x1b000,tbs.dll,C:\\Windows\\system32\\tbs.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff96790000,0x1d000,imagehlp.dll,C:\\Windows\\System32\\imagehlp.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff95950000,0x33000,DEVOBJ.dll,C:\\Windows\\system32\\DEVOBJ.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff7e510000,0x28d000,enterprisecsps.dll,C:\\Windows\\System32\\enterprisecsps.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff7e4a0000,0x62000,dmenterprisediagnostics.dll,C:\\Windows\\System32\\dmenterprisediagnostics.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff7e460000,0x3a000,omadmapi.dll,C:\\Windows\\System32\\omadmapi.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff7e030000,0x20000,DMCfgUtils.dll,C:\\Windows\\System32\\DMCfgUtils.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff7e120000,0x338000,certenroll.dll,C:\\Windows\\System32\\certenroll.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff7e010000,0x1f000,dmxmlhelputils.dll,C:\\Windows\\System32\\dmxmlhelputils.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff7e050000,0xcd000,certca.dll,C:\\Windows\\System32\\certca.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff8d720000,0xc000,DSPARSE.dll,C:\\Windows\\System32\\DSPARSE.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff98350000,0x5e000,WLDAP32.dll,C:\\Windows\\System32\\WLDAP32.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff74d30000,0x51000,storewuauth.dll,C:\\Windows\\System32\\storewuauth.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff7df10000,0xf1000,wuapi.dll,C:\\Windows\\System32\\wuapi.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff7cdc0000,0x11d000,Windows.Security.Authentication.Web.Core.dll,C:\\Windows\\System32\\Windows.Security.Authentication.Web.Core.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff82a60000,0x51000,vaultcli.dll,C:\\Windows\\System32\\vaultcli.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff8eea0000,0x16000,usermgrcli.dll,C:\\Windows\\SYSTEM32\\usermgrcli.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff7a8c0000,0x92000,MicrosoftAccountWAMExtension.dll,C:\\Windows\\System32\\MicrosoftAccountWAMExtension.dll,6,2026-03-11 13:28:31.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff87180000,0xf4000,Windows.Security.Authentication.OnlineId.dll,C:\\Windows\\System32\\Windows.Security.Authentication.OnlineId.dll,6,2026-03-11 13:28:32.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff89010000,0x153000,webservices.dll,C:\\Windows\\System32\\webservices.dll,6,2026-03-11 13:28:32.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff85290000,0x1a6000,Windows.Globalization.dll,C:\\Windows\\System32\\Windows.Globalization.dll,6,2026-03-11 13:28:32.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff87c70000,0x5b000,Bcp47Langs.dll,C:\\Windows\\System32\\Bcp47Langs.dll,6,2026-03-11 13:28:32.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff87500000,0x2d000,bcp47mrm.dll,C:\\Windows\\System32\\bcp47mrm.dll,6,2026-03-11 13:28:32.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff929a0000,0x14000,resourcepolicyclient.dll,C:\\Windows\\SYSTEM32\\resourcepolicyclient.dll,6,2026-03-11 13:28:32.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff75590000,0x13c000,Windows.Devices.Sensors.dll,C:\\Windows\\System32\\Windows.Devices.Sensors.dll,6,2026-03-11 13:28:32.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff7a860000,0x53000,BiWinrt.dll,C:\\Windows\\System32\\BiWinrt.dll,6,2026-03-11 13:28:32.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff83e20000,0x87000,Windows.Devices.Enumeration.dll,C:\\Windows\\System32\\Windows.Devices.Enumeration.dll,6,2026-03-11 13:28:32.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff8e390000,0xf4000,PROPSYS.dll,C:\\Windows\\System32\\PROPSYS.dll,6,2026-03-11 13:28:32.000000 UTC,Disabled
0,3356,svchost.exe,0x7fff8a140000,0xa6000,StructuredQuery.dll,C:\\Windows\\System32\\StructuredQuery.dll,6,2026-03-11 13:28:32.000000 UTC,Disabled
